timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:33:10.085687,TRA5359,TRA,52.363667,4.840814,3741,AMS,FAO,en-route
2024-04-17 11:33:10.085687,KLM1210,KLM,52.379243,5.199177,3193,SVG,AMS,en-route
2024-04-17 11:33:13.818271,KLM1317,KLM,52.342203,4.747917,1320,AMS,WAW,en-route
2024-04-17 11:33:13.818271,KLM609,KLM,52.450936,4.630516,3567,AMS,SLC,en-route
2024-04-17 11:33:13.818271,TRA5359,TRA,52.363667,4.840814,3741,AMS,FAO,en-route
2024-04-17 11:33:13.818271,KLM1210,KLM,52.379243,5.199177,3193,SVG,AMS,en-route
2024-04-17 11:33:18.418744,KLM1317,KLM,52.342203,4.747917,1320,AMS,WAW,en-route
2024-04-17 11:33:18.418744,KLM609,KLM,52.450936,4.630516,3567,AMS,SLC,en-route
2024-04-17 11:33:18.418744,TRA5359,TRA,52.363667,4.840814,3741,AMS,FAO,en-route
2024-04-17 11:33:18.418744,KLM1210,KLM,52.379243,5.199177,3193,SVG,AMS,en-route
2024-04-17 11:33:23.632469,KLM609,KLM,52.468022,4.615183,4292,AMS,SLC,en-route
2024-04-17 11:33:23.632469,TRA5359,TRA,52.347683,4.856763,4417,AMS,FAO,en-route
2024-04-17 11:33:23.632469,KLM1317,KLM,52.354446,4.754901,1543,AMS,WAW,en-route
2024-04-17 11:33:23.632469,KLM1210,KLM,52.369781,5.172265,2941,SVG,AMS,en-route
2024-04-17 11:33:28.965283,KLM609,KLM,52.468022,4.615183,4292,AMS,SLC,en-route
2024-04-17 11:33:28.965283,TRA5359,TRA,52.347683,4.856763,4417,AMS,FAO,en-route
2024-04-17 11:33:28.965283,KLM1317,KLM,52.354446,4.754901,1543,AMS,WAW,en-route
2024-04-17 11:33:28.965283,KLM1210,KLM,52.369781,5.172265,2941,SVG,AMS,en-route
2024-04-17 11:33:34.966999,KLM609,KLM,52.468022,4.615183,4292,AMS,SLC,en-route
2024-04-17 11:33:34.966999,TRA5359,TRA,52.347683,4.856763,4417,AMS,FAO,en-route
2024-04-17 11:33:34.966999,KLM1317,KLM,52.354446,4.754901,1543,AMS,WAW,en-route
2024-04-17 11:33:34.966999,KLM1210,KLM,52.369781,5.172265,2941,SVG,AMS,en-route
2024-04-17 11:33:40.263145,KLM609,KLM,52.484319,4.600613,4893,AMS,SLC,en-route
2024-04-17 11:33:40.263145,TRA5359,TRA,52.328261,4.856933,4742,AMS,FAO,en-route
2024-04-17 11:33:40.263145,KLM1317,KLM,52.368317,4.763147,2242,AMS,WAW,en-route
2024-04-17 11:33:40.263145,KLM1210,KLM,52.360841,5.147145,2718,SVG,AMS,en-route
2024-04-17 11:33:45.849114,KLM609,KLM,52.484319,4.600613,4893,AMS,SLC,en-route
2024-04-17 11:33:45.849114,TRA5359,TRA,52.328261,4.856933,4742,AMS,FAO,en-route
2024-04-17 11:33:45.849114,KLM1317,KLM,52.368317,4.763147,2242,AMS,WAW,en-route
2024-04-17 11:33:45.849114,KLM1210,KLM,52.360841,5.147145,2718,SVG,AMS,en-route
2024-04-17 11:37:02.954990,MSR758,MSR,52.407747,4.819396,3991,AMS,CAI,en-route
2024-04-17 11:37:02.954990,NSZ54CA,NSZ,52.331323,5.062016,2718,CPH,AMS,en-route
2024-04-17 11:37:02.954990,KLM1210,KLM,52.320543,4.860699,969,SVG,AMS,en-route
2024-04-17 11:37:08.310709,KLM1205,KLM,52.374933,4.710391,1645,AMS,OSL,en-route
2024-04-17 11:37:08.310709,MSR758,MSR,52.41424,4.831081,4417,AMS,CAI,en-route
2024-04-17 11:37:08.310709,NSZ54CA,NSZ,52.327904,5.050379,2668,CPH,AMS,en-route
2024-04-17 11:37:08.310709,KLM1210,KLM,52.320233,4.853074,894,SVG,AMS,en-route
2024-04-17 11:37:13.409374,KLM1205,KLM,52.374933,4.710391,1645,AMS,OSL,en-route
2024-04-17 11:37:13.409374,MSR758,MSR,52.41424,4.831081,4417,AMS,CAI,en-route
2024-04-17 11:37:13.409374,NSZ54CA,NSZ,52.327904,5.050379,2668,CPH,AMS,en-route
2024-04-17 11:37:13.409374,KLM1210,KLM,52.320233,4.853074,894,SVG,AMS,en-route
2024-04-17 11:37:18.819464,KLM1205,KLM,52.374933,4.710391,1645,AMS,OSL,en-route
2024-04-17 11:37:18.819464,MSR758,MSR,52.41424,4.831081,4417,AMS,CAI,en-route
2024-04-17 11:37:18.819464,NSZ54CA,NSZ,52.327904,5.050379,2668,CPH,AMS,en-route
2024-04-17 11:37:18.819464,KLM1210,KLM,52.320233,4.853074,894,SVG,AMS,en-route
2024-04-17 11:37:23.313303,KLM1205,KLM,52.374933,4.710391,1645,AMS,OSL,en-route
2024-04-17 11:37:23.313303,MSR758,MSR,52.41424,4.831081,4417,AMS,CAI,en-route
2024-04-17 11:37:23.313303,NSZ54CA,NSZ,52.327904,5.050379,2668,CPH,AMS,en-route
2024-04-17 11:37:23.313303,KLM1210,KLM,52.320233,4.853074,894,SVG,AMS,en-route
2024-04-17 11:37:28.575366,KLM1205,KLM,52.374933,4.710391,1645,AMS,OSL,en-route
2024-04-17 11:37:28.575366,MSR758,MSR,52.41424,4.831081,4417,AMS,CAI,en-route
2024-04-17 11:37:28.575366,NSZ54CA,NSZ,52.327904,5.050379,2668,CPH,AMS,en-route
2024-04-17 11:37:28.575366,KLM1210,KLM,52.320233,4.853074,894,SVG,AMS,en-route
2024-04-17 11:37:33.411335,KLM1205,KLM,52.374933,4.710391,1645,AMS,OSL,en-route
2024-04-17 11:37:33.411335,MSR758,MSR,52.41424,4.831081,4417,AMS,CAI,en-route
2024-04-17 11:37:33.411335,NSZ54CA,NSZ,52.327904,5.050379,2668,CPH,AMS,en-route
2024-04-17 11:37:33.411335,KLM1210,KLM,52.320233,4.853074,894,SVG,AMS,en-route
2024-04-17 11:37:38.828744,KLM1205,KLM,52.386809,4.699395,2068,AMS,OSL,en-route
2024-04-17 11:37:38.828744,NSZ54CA,NSZ,52.324994,5.02267,2518,CPH,AMS,en-route
2024-04-17 11:37:38.828744,KLM1210,KLM,52.319724,4.838802,720,SVG,AMS,en-route
2024-04-17 11:37:43.601647,KLM1205,KLM,52.398887,4.687322,2593,AMS,OSL,en-route
2024-04-17 11:37:43.601647,NSZ54CA,NSZ,52.324993,4.997112,2468,CPH,AMS,en-route
2024-04-17 11:37:43.601647,KLM1210,KLM,52.319352,4.82498,546,SVG,AMS,en-route
2024-04-17 11:52:48.108094,KLM1205,KLM,52.398887,4.687322,2593,AMS,OSL,en-route
2024-04-17 11:52:48.108094,NSZ54CA,NSZ,52.324993,4.997112,2468,CPH,AMS,en-route
2024-04-17 11:52:48.108094,KLM1210,KLM,52.319352,4.82498,546,SVG,AMS,en-route
2024-04-17 11:52:51.978296,KLM1225,KLM,52.432429,4.696608,3443,AMS,ARN,en-route
2024-04-17 11:52:51.978296,KLM862,KLM,52.324878,5.014496,2117,NRT,AMS,en-route
2024-04-17 11:52:55.171167,KLM1225,KLM,52.442179,4.694249,3892,AMS,ARN,en-route
2024-04-17 11:52:55.171167,KLM862,KLM,52.324992,5.003037,2117,NRT,AMS,en-route
2024-04-17 11:52:58.917156,KLM1225,KLM,52.451236,4.692221,4466,AMS,ARN,en-route
2024-04-17 11:52:58.917156,DAL165,DAL,52.33779,4.709699,168,AMS,MSP,en-route
2024-04-17 11:52:58.917156,KLM862,KLM,52.324808,4.992687,2117,NRT,AMS,en-route
2024-04-17 11:53:02.285989,KLM1225,KLM,52.451236,4.692221,4466,AMS,ARN,en-route
2024-04-17 11:53:02.285989,DAL165,DAL,52.33779,4.709699,168,AMS,MSP,en-route
2024-04-17 11:53:02.285989,KLM862,KLM,52.324808,4.992687,2117,NRT,AMS,en-route
2024-04-17 11:53:06.498768,KLM1225,KLM,52.451236,4.692221,4466,AMS,ARN,en-route
2024-04-17 11:53:06.498768,DAL165,DAL,52.33779,4.709699,168,AMS,MSP,en-route
2024-04-17 11:53:06.498768,KLM862,KLM,52.324808,4.992687,2117,NRT,AMS,en-route
2024-04-17 11:53:10.134505,DAL165,DAL,52.342818,4.710171,168,AMS,MSP,en-route
2024-04-17 11:53:10.134505,KLM862,KLM,52.324531,4.98109,2117,NRT,AMS,en-route
2024-04-17 11:53:13.805023,DAL165,DAL,52.342818,4.710171,168,AMS,MSP,en-route
